0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
1.0090063,0.5603967,0.5586117,0.5358372,0.5856978,0.53567266,0.5765034,0.4707946,0.37066364,0.22062235,0.09891828,0.014564011,0.09897647,0.09094809,0.08896419,0.13499728,0.14506516,0.14680426,0.11565762,0.14849377,0.14826576,0.13159904,0.12958947,0.063147776,0.12756702,0.14736816,0.116078794,0.10804917,0.12354466,0.119919345,0.14285308,0.08363951,0.12879503,0.11315387,0.15741916,0.18865997,0.1764259,0.19549173,0.22427016,0.30059168,0.3092988,0.32332903,0.32544735,0.34942985,0.30955234,0.35113764,0.28693798,0.27849096,0.29957607,0.31244054,0.2574676,0.23667026,0.27033117,0.24095349,0.21139579,0.19797456,0.23597546,0.18927708,0.23102069,0.192126,0.22226971,0.22336239,0.17784654,0.21754128,0.16752478,0.21533972,0.17105742,0.20415178,0.19580747,0.23246978,0.15485363,0.17562899,0.205402,0.17700274,0.15691432,0.19626312,0.20184945,0.20082702,0.17542431,0.17148893,0.18791619,0.21848674,0.15256876,0.1675891,0.11631137,0.14476874,0.16477622,0.15826136,0.15047823,0.17614652,0.13722426,0.18068995,0.16636279,0.1922999,0.13509834,0.06591581,0.06090334,0.2422868,0.4754569,0.64030313,0.7429288,0.6667267,0.55876106,0.5015676,0.5776068,0.59971404,0.59949344,0.4908092,0.35371023,0.24356389,0.1639637,0.17117934,0.113530025,0.17273678,0.117832616,0.15111803,0.13385417,0.08922411,0.055795424,0.097891584,0.03003867,0.016622763,0.004934898,0.006492976,0.040961593,-0.014997276,-0.006742962,-0.000383562,-0.016201407,0.015721649,0.001567784,-0.038830537,0.007925288,-0.0117841,-0.001979881,0.021411123,-0.024983998,0.010325737,-0.021509707,0.023941733,0.001362601,0.024810735,0.013371957,-0.022785118,0.016694393,0.019889832,-0.012635445,0.007660673,0.033562876,-0.007879,-0.000465167,0.016810458,0.01888641,0.011634206,0.005726731,0.026713459,0.013528663,0.003368652,0.027422061,0.017719636,0.019962728,0.000332091,0.009307678,-0.018874867,0.002908334,0.005754232,-0.031647984,0.010294741,0.017193167,0.003223102,0.006032988,0.012512904,0.00175088,-0.021555148,-0.02160689,-0.009795472,0.001620472,0.008565033,0.026459174,-0.020438392,-0.018809646,0.009572129,-0.020566722,0.014581481,-0.00736458,-0.011872015,-0.014347069,4,Fusion of paced and normal
1.021093,0.7188443,0.68519413,0.6606921,0.67527294,0.5935435,0.53203666,0.4116217,0.31291515,0.20107342,0.119358614,0.008550581,0.03327922,0.056610577,0.074880764,0.12781115,0.16435918,0.17137788,0.20424132,0.26754773,0.17768113,0.27652964,0.25310957,0.22144869,0.31418264,0.37556338,0.35246736,0.33240986,0.3843305,0.36798626,0.4073328,0.3327276,0.37469256,0.3983157,0.408265,0.46519893,0.48232797,0.53619796,0.44379246,0.47708613,0.5106407,0.58659256,0.6039334,0.5630635,0.48492938,0.4919256,0.554577,0.45289063,0.48272556,0.48265263,0.41453862,0.3767232,0.3820922,0.39927828,0.30812326,0.35233653,0.35242832,0.34227553,0.38832387,0.32069075,0.28069845,0.3640806,0.26623696,0.32802883,0.3141241,0.30795267,0.32085854,0.333476,0.33303386,0.36813587,0.31395483,0.2965837,0.31166637,0.29337972,0.31179073,0.27563623,0.35062945,0.35828355,0.30623168,0.2947751,0.30106553,0.2915284,0.29319263,0.33898777,0.28350607,0.29486653,0.33440232,0.27558184,0.30627456,0.30226433,0.2907775,0.30559123,0.28264308,0.26895052,0.27821934,0.26779994,0.31607905,0.2945703,0.31879595,0.2766183,0.39982492,0.53220326,0.7043457,0.7633923,0.769573,0.72875464,0.68363863,0.6198244,0.5891665,0.59759295,0.5398233,0.3786689,0.2513149,0.22044443,0.17316386,0.15676709,0.08029941,0.08453588,0.04124441,0.14949596,0.1133225,0.18866614,0.12873554,0.10093813,0.13165328,0.09719355,-0.01144803,0.026966723,-0.040740583,0.006243779,0.0363648,-0.041870378,0.00802669,0.011556963,-0.01707003,0.02117993,-0.006450047,-0.00354222,-0.06141278,-0.021152373,0.012809889,0.04382474,-0.007201488,-0.037019886,-0.002182225,0.003628278,-0.015493694,0.016447863,0.009920892,0.008481704,-0.00060831,0.04473062,0.017253235,0.020636484,0.000231834,0.021062665,0.003513544,0.018366072,0.009174937,0.029865928,-0.002186234,0.004028029,-0.005512527,-0.026175065,-0.008777642,0.01727786,-0.032286115,0.022967942,-0.021354765,0.026288016,0.011474855,-0.013559843,-0.007545189,-0.030282743,-0.02216453,0.001150191,0.002200123,0.015364022,0.015636358,-0.028949806,0.03627477,0.006067124,-0.025509212,0.023351653,-0.025509989,-0.00181425,0.001162634,4,Fusion of paced and normal
0.9858402,0.9422914,0.8813079,0.8534091,0.7933106,0.6425875,0.5432334,0.3527781,0.25728115,0.17910223,0.115114555,0.04452767,0.007919371,0.028607342,0.11303811,0.17613474,0.2321138,0.2874444,0.3483674,0.40761995,0.34962606,0.447467,0.462072,0.43613982,0.5099847,0.5888517,0.60072124,0.6497945,0.68504655,0.64690244,0.72379893,0.62353003,0.64365447,0.64232385,0.7209353,0.77023256,0.71581244,0.81307185,0.76230824,0.7682219,0.7906157,0.8334692,0.8311651,0.784027,0.71437407,0.760561,0.7513022,0.68404114,0.6483973,0.7092859,0.5761705,0.5926082,0.5238997,0.5194714,0.44601607,0.4667194,0.4351688,0.49244514,0.49137622,0.45892292,0.37929076,0.4719004,0.4199314,0.43049592,0.41484696,0.4368096,0.46741,0.47328067,0.47382188,0.5169337,0.47569054,0.43842638,0.4776051,0.4771772,0.4374684,0.43382844,0.48364913,0.49638307,0.43048882,0.41672134,0.47251284,0.42244697,0.427342,0.48553234,0.4528973,0.48112673,0.52324474,0.41655046,0.4313373,0.42663395,0.40822935,0.44381177,0.41361868,0.43474555,0.45523322,0.47006676,0.4937569,0.39814627,0.46728215,0.5193875,0.78718424,0.93855476,1.0050312,0.9368653,0.9613112,0.8632483,0.7882594,0.6878105,0.6114214,0.5620427,0.46087176,0.2686168,0.21415117,0.2215108,0.21450502,0.18355545,0.15254371,0.14109209,0.16626155,0.32043284,0.30053774,0.37484583,0.36603335,0.23577158,0.19550204,0.11260185,-0.03904916,-0.016668562,-0.025431298,-0.026622793,0.00297175,-0.037709896,0.011874955,-0.046791423,-0.043114442,0.026498975,-0.005677486,0.004656392,-0.01988513,-0.020942904,-0.011952419,0.05095432,-0.018394165,-0.035757598,0.015551575,0.007131625,-0.044200167,0.018105915,0.0218574,0.017382631,0.01490115,0.05641397,0.03939936,0.03196365,0.006373842,0.02615607,0.030899383,0.039955318,-0.004575363,0.05970695,-0.024776326,-0.031674266,0.006224125,-0.016192919,0.018467255,0.016243128,-0.036751933,0.012541434,0.013419238,0.011424881,0.05531966,0.009475902,0.006596818,-0.020415705,-0.036091384,-0.04520488,0.014062094,0.009080647,0.016596753,-0.04108926,0.03284652,-0.006316263,-0.047262646,0.032722093,-0.014370767,0.001007629,-0.029515784,4,Fusion of paced and normal
0.83866024,0.6233995,0.5762498,0.5802797,0.5477573,0.46779153,0.4084068,0.3387301,0.23008372,0.07619872,0.0417991,-0.014971267,-0.014177382,0.027183697,0.057760637,0.12129698,0.15813972,0.18187422,0.28159425,0.3055663,0.28443772,0.32103467,0.29565457,0.2766646,0.32697925,0.37712044,0.35104394,0.3500319,0.4093467,0.43497962,0.4453193,0.36774155,0.40606666,0.41380537,0.3949728,0.48509687,0.50035,0.5629008,0.4756532,0.55365807,0.5578499,0.5947974,0.62487435,0.57636034,0.5208392,0.5484874,0.6024225,0.51686364,0.532256,0.5522561,0.5013169,0.37078577,0.4315468,0.4292341,0.38626963,0.36851,0.40478092,0.3998264,0.39917654,0.37263393,0.2981089,0.38541025,0.2873823,0.37359625,0.32993963,0.32086602,0.32344723,0.3290709,0.32122278,0.3642997,0.33406532,0.27622688,0.35445142,0.37943366,0.2995854,0.2864532,0.33949614,0.3791871,0.31684268,0.2773338,0.31084877,0.32539895,0.2697965,0.29559082,0.24732414,0.34608942,0.32736626,0.29330945,0.32385772,0.25591367,0.29109818,0.28081703,0.28271767,0.30034414,0.2596774,0.3301946,0.31978983,0.313646,0.3450749,0.42943266,0.5336503,0.4830342,0.52677065,0.5848082,0.7020681,0.68432456,0.7181218,0.5914401,0.5734262,0.60184336,0.6105497,0.49222648,0.4124607,0.31814978,0.2083574,0.1953803,0.143174,0.023018237,-0.001562286,0.12631617,0.068857476,0.12641343,0.012072147,-0.08679593,0.057769828,0.077266514,0.029132713,0.06675421,0.036806904,-0.002121056,0.014566574,0.003278794,0.05614875,0.017767206,0.010149171,0.02803942,-0.006347833,0.008641021,-0.034050748,-0.013865554,-0.016093036,0.020886723,0.004133603,-0.046718866,-0.017909843,0.060723197,-0.025483508,0.007165705,0.003472198,0.018802477,0.002350926,0.061230727,0.03921516,-0.01907458,-0.008972449,-0.008154899,-0.023761788,0.049130153,-0.017045539,0.023643782,0.017501086,0.003910642,-0.00090074,-0.010248018,-0.00120884,0.055763762,-0.005991173,0.030514762,-0.019358542,0.022147685,-0.034896508,0.02004284,0.03882879,-0.04657615,-0.031558923,-0.034757614,-0.013645506,0.065023705,0.0001982,-0.054450445,0.017082084,-0.004052863,-0.025238916,0.05570493,-0.014746529,-0.024369318,-0.041848548,4,Fusion of paced and normal
1.0202956,0.5741438,0.5835735,0.5456424,0.66360307,0.60840565,0.646411,0.54339826,0.53599393,0.4383163,0.33690622,0.17792384,0.18983893,0.20375542,0.14113444,0.10898452,0.10704112,0.07458359,0.08339177,0.099743254,0.047292158,0.080366865,0.027283475,-0.011321992,0.020453244,0.093782485,0.018527433,-0.007752553,0.078997314,0.024571508,0.034155175,0.03405665,-0.005896717,0.05899267,0.10133475,0.09634437,0.063720256,0.1336907,0.100217775,0.18207105,0.2212283,0.26358908,0.24936171,0.29547167,0.23535496,0.26582053,0.18033223,0.23588218,0.21460749,0.32435122,0.23419265,0.17837673,0.26376954,0.1957348,0.18632711,0.20988551,0.21192686,0.17937165,0.2051112,0.17976919,0.1656186,0.21810733,0.16125914,0.22354873,0.15349133,0.18848087,0.15924267,0.21676145,0.15874597,0.21037523,0.15448773,0.18601857,0.21021986,0.1466903,0.12832503,0.16336289,0.17097895,0.1548214,0.19661592,0.20317766,0.18812433,0.16202171,0.15073472,0.16810313,0.07449461,0.117626764,0.16875453,0.122396514,0.092039034,0.16137934,0.15230176,0.13991794,0.103060976,0.1871562,0.18368377,0.15510342,0.09726946,0.15966654,0.21102285,0.4840006,0.7457081,0.80205405,0.6941879,0.5581782,0.5690826,0.60607743,0.6382767,0.59908116,0.5190622,0.42052326,0.223069,0.15126532,0.023398519,0.11630092,0.09651868,0.102759086,0.0874098,0.015669327,0.012020826,0.017800141,-0.01230213,0.0147065,-0.018429898,0.000745411,-0.035352763,-0.038283557,-0.062713675,-0.024008833,0.001390084,-0.018277222,-0.01516874,-0.053848505,0.026950238,-0.030111067,-0.005673256,0.038523827,-0.028615218,-0.010457293,-0.027213763,0.017829465,-0.011030635,0.029819366,0.03815606,-0.02318549,0.019080617,0.032858882,-0.03637612,0.015004158,0.06291237,-0.024659175,-0.019665144,0.03992298,0.027501602,0.000418413,0.003326038,0.053383857,0.022598904,0.006491399,0.021409454,0.026138052,0.044637866,-0.004994278,0.014404446,0.007976278,0.014924628,-0.007141841,-0.036109477,0.032255925,0.007924163,0.030309325,-0.030825684,0.04761176,-0.005668515,-0.059122972,-0.02075851,0.009436455,-0.004393861,0.012258014,-0.006264551,0.006753975,-0.014995555,0.001791044,-0.03153801,0.01479891,-0.023694012,0.004468957,-0.028613167,4,Fusion of paced and normal
0.935965,0.9979273,0.8660502,0.8965173,0.76204497,0.6529387,0.49186835,0.4428671,0.28468356,0.17934147,0.1396664,0.04557059,-0.05960653,-0.07979173,-0.06826726,0.048241302,0.088351056,0.14453982,0.23451209,0.3385849,0.2883081,0.40877357,0.43071386,0.38498047,0.4870569,0.65145475,0.555398,0.61456156,0.652458,0.6704128,0.72515565,0.59379435,0.67804015,0.6476594,0.70269144,0.7358049,0.86384666,0.8866768,0.78169477,0.83775926,0.8139749,0.9076591,0.9363929,0.8628938,0.8180848,0.84314466,0.8712063,0.78233397,0.79924107,0.75681186,0.6553135,0.5792482,0.6191131,0.5616883,0.54463303,0.5319068,0.55305946,0.5188745,0.4775954,0.47364116,0.38245094,0.53595126,0.38069534,0.53293526,0.44808325,0.4754833,0.449392,0.4150908,0.4758348,0.55524397,0.4709865,0.4127605,0.5282969,0.49039805,0.47756338,0.44579387,0.5031,0.53829116,0.47329414,0.45640826,0.47190714,0.48909974,0.48748207,0.4843815,0.45229483,0.55522525,0.57543755,0.45377123,0.50867677,0.44623965,0.44208574,0.4829697,0.47343168,0.5385537,0.45829707,0.45475852,0.35965058,0.36524966,0.5118416,0.56222934,0.67995507,0.48871505,0.48103392,0.48434627,0.87985855,0.9951465,0.9880787,0.8949429,0.9481643,0.9387675,0.80391335,0.6714124,0.6142702,0.5396113,0.4942732,0.40976375,0.24718657,0.14391914,0.04541047,0.17648238,0.081964694,0.15105808,0.18634175,0.10492206,0.33171228,0.3063878,0.1317212,0.17685705,0.0473833,0.026760522,0.011368305,0.001423635,0.06352992,-0.021718415,-0.0394755,0.05725673,0.012991007,0.03142638,-0.027686689,-0.052848887,-0.008855321,0.039168805,0.001436657,-0.048499953,-0.014738355,0.071982406,-0.009604733,-0.008296592,0.019308358,-0.0015746,-0.000645967,0.0911962,0.06547418,0.03909873,-0.048822735,-0.005516364,-0.05452489,0.05167294,0.008872306,0.009142521,-0.013069456,-0.006805698,-0.003857719,-0.002910445,0.025451228,0.061291013,-0.014462312,0.053755134,-0.015168524,-0.001017498,0.029257016,0.0509688,0.004033844,-0.08912898,-0.07686293,-0.039280176,-0.008161536,0.04285619,0.008139147,-0.07732995,0.037614606,0.031619623,-0.03323172,0.070679076,-0.036473844,-0.019850036,0.000314391,4,Fusion of paced and normal
1.0820079,0.8145906,0.77859235,0.803481,0.86999273,0.83288324,0.7913285,0.6961124,0.6062232,0.4946211,0.5234247,0.47045028,0.43238062,0.5420429,0.55954564,0.44858947,0.37196708,0.20942241,0.4866662,0.37420595,0.37820882,0.32000136,0.41806594,0.31922162,0.41190347,0.48452324,0.35585597,0.45507842,0.50308454,0.48452315,0.4314437,0.49194303,0.35950634,0.5391452,0.60360163,0.58055717,0.44991803,0.50327206,0.48897976,0.5087319,0.60646486,0.5223976,0.3968279,0.5322482,0.38709787,0.53976405,0.3623473,0.3656886,0.3683683,0.5861571,0.49723548,0.25956362,0.39627984,0.3167974,0.4097662,0.31032255,0.3736371,0.33422875,0.33849162,0.26615417,0.29351807,0.26389357,0.24263361,0.25713345,0.3616108,0.22262217,0.19733916,0.36080605,0.2856502,0.30916628,0.3220033,0.3440619,0.21114439,0.19632414,0.19348203,0.2940366,0.27562946,0.24952033,0.19391732,0.2740528,0.15577109,0.1585406,0.11494658,0.2764569,0.17040679,0.15272638,0.27020088,0.09970968,0.2102068,0.090115346,0.15920223,0.14211854,0.11355002,0.028306767,0.08238952,0.3111167,0.2973183,0.30060613,0.44814393,0.903931,0.85222924,0.6069923,0.59684455,0.5997989,0.6679082,0.51087487,0.5340575,0.36779162,0.2583953,0.27951798,0.16250513,0.14928031,0.18090232,0.14096108,-0.039373413,-0.058484375,0.009945743,-0.13301957,0.09317039,0.013435379,-0.21603936,-0.057057276,-0.1481788,-0.13099274,0.039852656,0.050397307,-0.053361315,0.01924964,0.002971694,-0.104869016,-0.072219655,-0.046430137,-0.040679272,-0.007157994,-0.023087515,0.09003911,-0.008177058,-0.022003876,-0.10067743,-0.019143961,-0.013039626,0.031379342,0.008898308,-0.009805072,0.017501049,0.051838204,-0.037218466,0.0515552,0.0401491,-0.034370832,0.06584938,0.0707757,0.07178909,-0.038952336,-0.004374228,0.02240224,0.047193293,0.03152246,-0.055753753,0.032664012,-3.41E-05,-0.010867565,-0.017017715,0.017354809,0.003983749,-0.054053552,-0.03530319,0.053949382,0.03259272,-0.033714104,-0.001122567,-0.05271274,-0.003638237,-0.12719785,0.004242043,-0.002136167,-0.05811681,0.06957746,0.00412479,-0.009514978,0.010006348,-0.03007412,-0.028772224,0.04477638,-0.11928983,-0.012335326,-0.079851806,4,Fusion of paced and normal
1.0388166,0.515069,0.5711634,0.62516516,0.6530036,0.6610413,0.6390538,0.5113482,0.39093885,0.23477587,0.036672898,0.032667793,0.053362176,0.09273128,0.098548695,0.18567966,0.1794198,0.17810097,0.15062368,0.19524832,0.18602498,0.22207378,0.19746244,0.17677309,0.24364044,0.15642193,0.183238,0.14627558,0.24510412,0.21113235,0.16630399,0.15430792,0.15155776,0.16388719,0.2184521,0.26613933,0.21523468,0.27270424,0.20553708,0.2945811,0.34555125,0.3082508,0.26680824,0.28487492,0.2734278,0.34252727,0.31064507,0.2794164,0.30991766,0.27350202,0.27989048,0.27497074,0.29920295,0.2827187,0.26618904,0.25187135,0.2380032,0.27815259,0.27010202,0.24865566,0.2847594,0.21580249,0.25797993,0.24106957,0.20924817,0.21814033,0.20331983,0.25201616,0.2317276,0.24425422,0.19378711,0.23231827,0.16702795,0.20979328,0.18405966,0.1956967,0.19577114,0.24518742,0.1720095,0.22387892,0.1909689,0.18893255,0.17962515,0.20948851,0.21334845,0.16373625,0.18790074,0.15046471,0.15616387,0.23386711,0.18656489,0.24351883,0.27067894,0.23165138,0.03693068,-0.005453885,0.36432508,0.9444549,0.90209615,0.5390934,0.3461517,0.38727635,0.53537536,0.5656678,0.60249954,0.46116665,0.3392326,0.064411014,-0.034836218,0.00908412,0.087991305,0.09017041,0.13000327,0.22377047,0.21461603,0.23715857,0.23547891,0.11693658,0.023654163,-0.052533068,0.03355591,0.05083714,0.030237172,-0.053920265,-0.010490458,-0.030366724,-0.025517631,0.024942916,0.002312953,0.02028102,0.02065136,0.0005812,0.018548587,-0.022376604,-0.008363393,0.02064226,-0.004687066,-0.00421812,-0.025399722,0.016821044,0.016570382,-0.01147544,0.011395993,-0.027856218,0.012378909,-0.022329815,-0.020737723,0.002948391,0.01354514,-0.011163781,0.012986951,0.01612324,0.04005531,-0.004996561,-0.024090594,0.01246654,-0.012551266,-0.009242064,0.01910228,-0.003539659,0.05796086,-0.015429751,0.028730508,-0.028357575,0.01581376,0.011630703,-0.025091575,0.005758689,0.026715986,-0.019078588,0.030850321,-0.019712128,-0.009845009,-0.012111561,-0.005473075,-0.016269458,0.014618225,-0.012772123,0.016925361,0.009800874,-0.003263997,-0.01489431,-0.008153869,0.03308566,-0.00693677,0.024125315,0.006884653,4,Fusion of paced and normal
0.8044169,0.51800674,0.50505036,0.48784593,0.5487426,0.52437407,0.45005265,0.39449698,0.25678408,0.14218183,0.042411916,0.018980782,0.007293925,0.03745443,0.03119447,0.15903185,0.20013101,0.22219673,0.2820465,0.33780956,0.33591756,0.33472157,0.33231264,0.29707387,0.29496616,0.32826856,0.35516214,0.40998936,0.5035,0.43498036,0.46960393,0.41649514,0.3871771,0.4139436,0.44455162,0.4979431,0.4573013,0.5071331,0.4811741,0.4734285,0.5474895,0.48059866,0.49991658,0.52365965,0.5277833,0.51969,0.55409914,0.5246336,0.520145,0.52682495,0.48223647,0.4639539,0.44959873,0.4366889,0.41305757,0.38505405,0.42988744,0.44450438,0.4515213,0.33703595,0.39098528,0.3798653,0.30098927,0.34275702,0.37103605,0.36295483,0.3489717,0.3663587,0.35745382,0.34165668,0.32698852,0.32759768,0.3357169,0.33097684,0.31547844,0.31261608,0.33229282,0.34922683,0.3381549,0.3189794,0.31927964,0.32214892,0.3062117,0.3263631,0.27240193,0.3168835,0.29883236,0.28540924,0.29208454,0.26697573,0.25211024,0.24842691,0.2651781,0.28631446,0.5318819,0.7295031,0.7940874,0.6441448,0.46116036,0.4574483,0.5721517,0.56674236,0.4874206,0.37439904,0.25346342,0.090043426,0.08134487,-0.009557694,0.027109995,0.056237772,0.06411464,0.09453149,0.09067226,0.19169843,0.17370401,0.13742612,0.031134896,-0.029731736,-0.020191334,-0.002229445,0.024301555,0.029856533,-0.043393347,-0.020435968,0.041828282,0.06971453,0.04959853,0.026989086,0.023254529,0.010030745,-0.025392089,-0.031404436,-0.017835073,0.008870094,0.042190634,-0.012088763,0.006145448,-0.023253279,-0.03176058,0.038396716,0.019229714,0.024753451,0.012645942,0.006875785,-0.019711947,-0.023820795,-0.03189613,-0.000587974,0.008203942,-0.012172304,0.011327898,-0.026760554,0.01765642,-0.021293906,0.022960283,-0.021596715,0.020250553,-0.001647389,0.040500633,-0.007607388,0.02335603,-0.001670082,-0.014024955,-0.014173619,-0.002392072,0.030366212,0.010203827,0.018637309,-0.002031737,0.016578112,-0.000547126,-0.018904125,-0.015878603,0.00413968,-0.003782692,0.006838943,0.00830231,0.005244836,0.024590272,-0.02035917,-0.011113215,-0.006028677,-0.028875988,-0.007695867,-0.009989104,0.01129234,-0.028019564,4,Fusion of paced and normal
0.78944254,0.54311186,0.4807539,0.5375546,0.53968555,0.5355834,0.4733745,0.37199143,0.25454423,0.14691453,0.052375846,0.012644216,0.053588238,0.065531895,0.13346145,0.15052986,0.20112702,0.23347305,0.2978545,0.35374838,0.36793143,0.33651856,0.36303294,0.3085509,0.39208204,0.38737583,0.37887475,0.43813455,0.42613673,0.42600098,0.4012983,0.43798566,0.43366185,0.4204741,0.45600724,0.5195471,0.41908407,0.4944077,0.43711436,0.50856864,0.54347444,0.54174954,0.5573057,0.5067253,0.51689506,0.5439763,0.49800938,0.50188196,0.56220806,0.53374,0.5155046,0.45665172,0.45466334,0.47694963,0.43416253,0.36910418,0.41477007,0.43152475,0.44910556,0.38679224,0.40120772,0.42241573,0.38017645,0.3740483,0.3517009,0.3948267,0.36738813,0.37894928,0.3773877,0.39126784,0.31925663,0.34134042,0.36807716,0.3822422,0.33084565,0.38768888,0.36367786,0.39038473,0.33530337,0.33225828,0.3514048,0.32491714,0.32718468,0.33536935,0.30019832,0.32725728,0.33620787,0.31174257,0.34857625,0.2791955,0.31999183,0.3052049,0.31268686,0.287454,0.270258,0.2493705,0.31949002,0.49293298,0.81238675,0.9761236,0.77903926,0.64749885,0.5411312,0.57814723,0.62012184,0.51058006,0.4659068,0.316406,0.21521188,0.18565585,0.12004745,0.035515465,0.034486294,0.08854994,0.12215699,0.2951308,0.2755747,0.2628822,0.28008693,0.16483575,-0.09884243,0.030297812,-0.035723742,0.03516132,0.07600851,0.057340495,0.018029712,0.002629384,-0.000858247,0.007824413,-0.039887346,-0.018822357,0.0305232,-0.015798641,0.005753764,0.035984088,-0.028836057,0.008343092,-0.040052537,0.008192204,0.02468379,0.018585432,0.004030137,-0.026080726,0.008252815,-0.01246811,-0.024360253,0.014685245,0.005689587,0.010487346,0.02194539,0.012586933,0.031225827,-0.010925954,0.029744757,-0.018010275,0.030177986,0.034503363,-0.009595986,-0.002130772,0.03981859,0.005473411,-0.035381295,-0.005184278,0.00100817,-0.013564248,-0.031480532,0.026216064,0.015331272,-0.009626977,0.01531483,0.020876713,0.001605184,-0.025312558,-0.016165843,0.028684936,-0.016323047,0.009509057,0.049833834,-0.029593516,0.026422698,-0.016705364,-0.008389184,0.02805459,-0.016484005,-0.014221558,-0.04919699,4,Fusion of paced and normal
0.9123891,0.5711361,0.57552695,0.59886724,0.63684255,0.55087274,0.5559672,0.45919752,0.37822026,0.26065916,0.11940382,0.05960503,0.11648441,0.14833875,0.17376629,0.17784727,0.2335915,0.28795338,0.28491455,0.33807528,0.30018857,0.28126946,0.32205492,0.2669387,0.27308112,0.2926498,0.29880297,0.272898,0.28174058,0.2796561,0.2755586,0.27744955,0.24353144,0.2940389,0.29723805,0.35273594,0.26212344,0.31215742,0.36392173,0.33940747,0.39532086,0.4115655,0.3901444,0.4334811,0.40404916,0.42484587,0.41678363,0.4554597,0.36562306,0.4645719,0.36219585,0.3683787,0.372223,0.36664122,0.32748598,0.3625444,0.31102026,0.3518295,0.3810441,0.3191917,0.30431736,0.3426414,0.30312908,0.30239737,0.3085292,0.27901912,0.3266166,0.34891963,0.29978126,0.3752947,0.32285827,0.28634673,0.33014145,0.29661477,0.28048548,0.2810725,0.2942087,0.30079275,0.26826364,0.29736012,0.28181678,0.24081251,0.26689345,0.31585276,0.2794865,0.27964038,0.3169781,0.26007554,0.26744726,0.30582702,0.27054384,0.28482777,0.26045555,0.3110267,0.28884846,0.30860093,0.34919024,0.3284355,0.18449475,0.2630477,0.5139059,0.74477744,0.8343853,0.7625115,0.6475172,0.5260606,0.49121037,0.41139996,0.34150448,0.30556214,0.23213542,0.09380297,0.072488904,0.0952224,0.13060382,0.14912665,0.22737125,0.21177813,0.24313562,0.38992077,0.33612922,0.3436402,0.2822302,0.13721783,0.07016656,-0.024888957,-0.031403318,-0.04428923,0.007424958,0.000630446,-0.000205955,-0.03091964,0.010529977,-0.022662744,-0.015109564,0.015172152,-0.007803142,0.007559954,-0.01395721,0.024456905,0.003959882,0.020889465,-0.006199532,0.004463732,-0.003646704,-0.007476012,-0.035261605,-0.001684587,0.04230115,0.002730436,0.00863988,-0.002229378,0.027180634,0.017026942,0.000387196,0.015834048,0.010301751,0.026161369,0.021066299,0.04813038,-0.03437671,-0.011508199,-0.006762492,-0.01605652,0.000730422,-0.002193051,-0.024394132,-0.003406803,0.031475548,0.004719765,0.032028086,0.017265223,0.02159299,0.001496034,-0.032528747,-0.01606596,0.013940295,-0.000904464,-0.002511645,-0.015607444,0.005078232,-0.00035922,-0.015541267,0.012879625,-0.007599071,-0.008024329,-0.023784824,4,Fusion of paced and normal
