0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.865648866,0.951145053,0.464122146,0,0.250381678,0.345038176,0.335877866,0.335877866,0.329770982,0.326717556,0.331297696,0.334351152,0.328244269,0.328244269,0.338931292,0.341984719,0.341984719,0.341984719,0.349618316,0.357251912,0.357251912,0.355725199,0.366412222,0.372519076,0.370992362,0.375572532,0.381679386,0.386259556,0.389312983,0.389312983,0.407633603,0.430534363,0.43816793,0.436641216,0.441221386,0.42900762,0.410687029,0.395419836,0.389312983,0.383206099,0.372519076,0.374045789,0.377099246,0.380152673,0.377099246,0.375572532,0.381679386,0.381679386,0.378625959,0.375572532,0.370992362,0.372519076,0.369465649,0.363358766,0.358778626,0.361832052,0.352671742,0.348091602,0.352671742,0.349618316,0.338931292,0.337404579,0.343511462,0.341984719,0.337404579,0.335877866,0.340458006,0.337404579,0.334351152,0.331297696,0.337404579,0.335877866,0.328244269,0.326717556,0.334351152,0.338931292,0.332824439,0.326717556,0.331297696,0.335877866,0.326717556,0.332824439,0.340458006,0.355725199,0.367938936,0.370992362,0.387786269,0.387786269,0.369465649,0.354198486,0.346564889,0.348091602,0.325190842,0.319083959,0.329770982,0.328244269,0.329770982,0.329770982,0.326717556,0.396946579,0.700763345,1,0.743511438,0.157251909,0.135877863,0.308396935,0.322137415,0.316030532,0.320610672,0.319083959,0.331297696,0.332824439,0.329770982,0.326717556,0.337404579,0.341984719,0.335877866,0.337404579,0.346564889,0.351145029,0.349618316,0.351145029,0.360305339,0.370992362,0.367938936,0.367938936,0.375572532,0.383206099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.741116762,0,0.055837564,0.142131984,0.068527922,0.038071066,0.04822335,0.05076142,0.030456852,0.040609136,0.04822335,0.040609136,0.038071066,0.058375634,0.053299494,0.078680202,0.104060911,0.09898477,0.119289339,0.137055844,0.147208124,0.164974615,0.172588825,0.18020305,0.17766498,0.157360405,0.134517759,0.139593914,0.104060911,0.0964467,0.109137058,0.09137056,0.09390863,0.09137056,0.0964467,0.09137056,0.0964467,0.0964467,0.0964467,0.086294413,0.081218272,0.083756343,0.078680202,0.08883249,0.09390863,0.076142132,0.076142132,0.081218272,0.09137056,0.078680202,0.111675128,0.119289339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.791489363,0.714893639,0.174468085,0,0.063829787,0.114893615,0.093617022,0.161702126,0.174468085,0.127659574,0.144680858,0.204255313,0.280851066,0.297872335,0.276595742,0.29361701,0.306382984,0.276595742,0.263829798,0.289361715,0.302127659,0.302127659,0.297872335,0.306382984,0.327659577,0.319148928,0.327659577,0.35744682,0.382978737,0.395744681,0.41276595,0.446808517,0.472340435,0.506383002,0.510638297,0.514893591,0.519148946,0.489361703,0.451063842,0.455319136,0.417021275,0.374468088,0.34893617,0.314893603,0.314893603,0.29361701,0.280851066,0.280851066,0.280851066,0.268085092,0.255319148,0.259574473,0.280851066,0.280851066,0.251063824,0.268085092,0.285106391,0.276595742,0.272340417,0.29361701,0.29361701,0.280851066,0.276595742,0.280851066,0.280851066,0.280851066,0.263829798,0.272340417,0.268085092,0.276595742,0.263829798,0.272340417,0.285106391,0.268085092,0.268085092,0.268085092,0.268085092,0.263829798,0.268085092,0.263829798,0.263829798,0.263829798,0.268085092,0.280851066,0.259574473,0.255319148,0.255319148,0.263829798,0.276595742,0.276595742,0.255319148,0.263829798,0.259574473,0.259574473,0.255319148,0.272340417,0.268085092,0.259574473,0.246808514,0.263829798,0.268085092,0.263829798,0.255319148,0.263829798,0.272340417,0.268085092,0.251063824,0.272340417,0.259574473,0.259574473,0.242553189,0.251063824,0.272340417,0.268085092,0.263829798,0.272340417,0.268085092,0.251063824,0.246808514,0.276595742,0.272340417,0.251063824,0.246808514,0.272340417,0.272340417,0.280851066,0.272340417,0.272340417,0.276595742,0.268085092,0.276595742,0.285106391,0.276595742,0.255319148,0.263829798,0.268085092,0.280851066,0.276595742,0.276595742,0.268085092,0.276595742,0.268085092,0.263829798,0.285106391,0.285106391,0.272340417,0.263829798,0.280851066,0.289361715,0.272340417,0.272340417,0.263829798,0.272340417,0.280851066,0.276595742,0.29361701,0.29361701,0.280851066,0.280851066,0.29361701,0.297872335,0.29361701,0.289361715,0.289361715,0.297872335,0.289361715,0.276595742,0.29361701,0.289361715,0.29361701,0.285106391,0.297872335,0.306382984,0.297872335,0.272340417,0.280851066,0.29361701,0.289361715,0.289361715,0.306382984,0.302127659,0.29361701,0.29361701,0.327659577,0.344680846,0.34893617,0.35744682,1,Atrial Premature
0.893181801,0.752272725,0.122727275,0,0.168181822,0.154545456,0.172727272,0.163636357,0.188636363,0.188636363,0.181818187,0.197727278,0.188636363,0.193181813,0.215909094,0.211363643,0.209090903,0.204545453,0.188636363,0.209090903,0.252272725,0.23863636,0.240909085,0.263636351,0.279545456,0.293181807,0.290909082,0.279545456,0.252272725,0.24545455,0.218181819,0.188636363,0.186363637,0.170454547,0.181818187,0.165909097,0.193181813,0.190909088,0.188636363,0.168181822,0.197727278,0.206818178,0.206818178,0.222727269,0.343181819,0.622727275,1,0.822727263,0.13636364,0.07272727,0.168181822,0.186363637,0.150000006,0.143181816,0.181818187,0.172727272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.949416339,0.774319053,0.159533069,0,0.101167314,0.140077814,0.124513619,0.206225678,0.233463034,0.186770424,0.202334628,0.256809324,0.303501934,0.33463034,0.33463034,0.354085594,0.346303493,0.33073929,0.33463034,0.357976645,0.350194544,0.33463034,0.357976645,0.373540848,0.373540848,0.365758747,0.377431899,0.392996103,0.42801556,0.435797662,0.470817119,0.505836546,0.509727597,0.5252918,0.544747055,0.556420207,0.556420207,0.533073902,0.509727597,0.490272373,0.443579763,0.408560306,0.396887153,0.385214001,0.357976645,0.346303493,0.33463034,0.326848239,0.319066137,0.319066137,0.33073929,0.322957188,0.33463034,0.33463034,0.338521391,0.350194544,0.342412442,0.33073929,0.33463034,0.357976645,0.354085594,0.338521391,0.342412442,0.346303493,0.338521391,0.319066137,0.311284035,0.342412442,0.33073929,0.311284035,0.315175086,0.326848239,0.322957188,0.307392985,0.315175086,0.338521391,0.319066137,0.303501934,0.315175086,0.326848239,0.33073929,0.307392985,0.307392985,0.326848239,0.319066137,0.291828781,0.307392985,0.322957188,0.315175086,0.303501934,0.319066137,0.319066137,0.303501934,0.303501934,0.315175086,0.326848239,0.33073929,0.311284035,0.319066137,0.322957188,0.319066137,0.311284035,0.33073929,0.342412442,0.322957188,0.311284035,0.311284035,0.311284035,0.303501934,0.311284035,0.319066137,0.33073929,0.319066137,0.299610883,0.307392985,0.315175086,0.33463034,0.319066137,0.322957188,0.326848239,0.322957188,0.299610883,0.307392985,0.311284035,0.315175086,0.315175086,0.303501934,0.326848239,0.322957188,0.303501934,0.319066137,0.338521391,0.315175086,0.303501934,0.303501934,0.315175086,0.319066137,0.299610883,0.322957188,0.338521391,0.322957188,0.311284035,0.311284035,0.311284035,0.322957188,0.319066137,0.315175086,0.326848239,0.315175086,0.303501934,0.311284035,0.33463034,0.311284035,0.326848239,0.338521391,0.326848239,0.33073929,0.319066137,0.299610883,0.326848239,0.33073929,0.322957188,0.326848239,0.319066137,0.315175086,0.303501934,0.307392985,0.342412442,0.338521391,0.303501934,0.307392985,0.322957188,0.319066137,0.307392985,0.315175086,0.338521391,0.338521391,0.319066137,0.319066137,0.342412442,0.33073929,0.315175086,0.319066137,0.338521391,0.338521391,0.322957188,0.33463034,1,Atrial Premature
1,0.980609417,0.293628812,0,0.218836561,0.271468133,0.238227144,0.243767306,0.238227144,0.238227144,0.2299169,0.240997225,0.254847646,0.293628812,0.279778391,0.293628812,0.304709136,0.329639882,0.335180044,0.357340723,0.332409978,0.332409978,0.318559557,0.32409972,0.329639882,0.343490303,0.335180044,0.393351793,0.357340723,0.36011079,0.351800561,0.321329653,0.274238229,0.271468133,0.263157904,0.260387808,0.246537402,0.246537402,0.235457063,0.243767306,0.238227144,0.243767306,0.224376738,0.271468133,0.263157904,0.282548487,0.396121889,0.700830996,1,0.648199439,0.041551247,0.038781162,0.199445978,0.2299169,0.246537402,0.238227144,0.2299169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.827586234,0.896551728,0.551724136,0.08429119,0,0.065134101,0.134099618,0.160919547,0.160919547,0.153256699,0.145593867,0.145593867,0.172413796,0.160919547,0.149425283,0.149425283,0.176245213,0.157088116,0.14176245,0.145593867,0.157088116,0.153256699,0.14176245,0.149425283,0.164750963,0.160919547,0.149425283,0.183908045,0.206896558,0.214559391,0.22605364,0.268199235,0.302681983,0.321839094,0.310344815,0.314176232,0.314176232,0.29501915,0.283524901,0.275862068,0.279693484,0.272030652,0.256704986,0.264367819,0.272030652,0.249042138,0.241379306,0.256704986,0.268199235,0.245210722,0.233716473,0.241379306,0.241379306,0.229885057,0.222222224,0.229885057,0.249042138,0.237547889,0.241379306,0.233716473,0.264367819,0.264367819,0.249042138,0.260536402,0.279693484,0.283524901,0.287356317,0.291187733,0.310344815,0.329501927,0.344827592,0.367816091,0.37931034,0.360153258,0.325670511,0.310344815,0.310344815,0.283524901,0.264367819,0.25287357,0.256704986,0.268199235,0.272030652,0.279693484,0.306513399,0.356321841,0.475095779,0.670498073,0.885057449,0.91570884,1,0.996168554,0.521072805,0.111111112,0.103448279,0.191570878,0.241379306,0.25287357,0.233716473,0.249042138,0.25287357,0.25287357,0.245210722,0.245210722,0.260536402,0.256704986,0.229885057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.81775701,0.023364486,0,0.149532706,0.107476637,0.07009346,0.247663558,0.200934574,0.116822429,0.200934574,0.247663558,0.289719611,0.350467294,0.359813094,0.364485979,0.341121495,0.411214948,0.397196263,0.364485979,0.359813094,0.378504664,0.299065411,0.280373842,0.331775695,0.425233632,0.33644861,0.341121495,0.415887862,0.406542063,0.462616831,0.504672885,0.448598117,0.514018714,0.565420568,0.518691599,0.537383199,0.518691599,0.453271031,0.415887862,0.387850463,0.411214948,0.308411211,0.214953274,0.238317758,0.247663558,0.228971958,0.233644858,0.242990658,0.303738326,0.257009357,0.18224299,0.210280374,0.247663558,0.266355127,0.247663558,0.289719611,0.294392526,0.261682242,0.247663558,0.266355127,0.261682242,0.214953274,0.210280374,0.205607474,0.210280374,0.266355127,0.303738326,0.308411211,0.303738326,0.266355127,0.294392526,0.233644858,0.210280374,0.252336442,0.238317758,0.17757009,0.200934574,0.261682242,0.219626173,0.214953274,0.252336442,0.233644858,0.219626173,0.233644858,0.280373842,0.242990658,0.271028042,0.350467294,0.439252347,0.579439223,0.771028042,0.471962631,0.042056076,0.093457945,0.205607474,0.242990658,0.214953274,0.289719611,0.294392526,0.186915889,0.242990658,0.33644861,0.369158864,0.341121495,0.364485979,0.355140179,0.369158864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.970260203,0.754646838,0.182156131,0.040892195,0.133828998,0.133828998,0.159851298,0.152416363,0.185873613,0.156133831,0.18959108,0.197026029,0.208178446,0.197026029,0.211895913,0.174721196,0.171003714,0.167286247,0.208178446,0.241635695,0.267657995,0.267657995,0.289962828,0.301115245,0.323420078,0.304832727,0.29368031,0.245353162,0.230483279,0.204460964,0.193308547,0.171003714,0.182156131,0.167286247,0.18959108,0.178438663,0.204460964,0.211895913,0.256505579,0.349442393,0.62081784,0.925650537,1,0.412639409,0,0.074349441,0.133828998,0.13011153,0.156133831,0.148698881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.751037359,0.784232378,0.286307067,0,0.020746889,0.070539422,0.087136932,0.091286309,0.157676354,0.161825731,0.128630713,0.141078845,0.174273863,0.248962656,0.273858935,0.253112048,0.257261425,0.278008312,0.282157689,0.253112048,0.248962656,0.273858935,0.298755199,0.278008312,0.278008312,0.307053953,0.32780084,0.336099595,0.352697104,0.3900415,0.419087142,0.431535274,0.435684651,0.497925311,0.518672228,0.510373473,0.514522851,0.485477179,0.460580915,0.427385896,0.373443991,0.369294614,0.340248972,0.269709557,0.261410803,0.273858935,0.269709557,0.244813278,0.236514524,0.253112048,0.244813278,0.232365146,0.240663901,0.261410803,0.26556018,0.253112048,0.244813278,0.273858935,0.278008312,0.261410803,0.278008312,0.290456444,0.273858935,0.257261425,0.253112048,0.269709557,0.273858935,0.261410803,0.232365146,0.253112048,0.269709557,0.240663901,0.244813278,0.269709557,0.261410803,0.240663901,0.236514524,0.26556018,0.26556018,0.257261425,0.253112048,0.248962656,0.261410803,0.261410803,0.257261425,0.282157689,0.269709557,0.257261425,0.253112048,0.278008312,0.269709557,0.257261425,0.261410803,0.273858935,0.261410803,0.269709557,0.257261425,0.282157689,0.286307067,0.26556018,0.257261425,0.278008312,0.282157689,0.273858935,0.257261425,0.282157689,0.282157689,0.269709557,0.248962656,0.282157689,0.282157689,0.273858935,0.273858935,0.269709557,0.269709557,0.269709557,0.278008312,0.298755199,0.286307067,0.269709557,0.278008312,0.290456444,0.290456444,0.290456444,0.282157689,0.282157689,0.290456444,0.278008312,0.282157689,0.294605821,0.302904576,0.282157689,0.278008312,0.294605821,0.294605821,0.282157689,0.282157689,0.298755199,0.302904576,0.282157689,0.26556018,0.307053953,0.294605821,0.282157689,0.286307067,0.290456444,0.298755199,0.286307067,0.294605821,0.315352708,0.298755199,0.286307067,0.278008312,0.298755199,0.307053953,0.278008312,0.286307067,0.290456444,0.307053953,0.294605821,0.286307067,0.302904576,0.307053953,0.282157689,0.286307067,0.302904576,0.319502085,0.307053953,0.286307067,0.286307067,0.294605821,0.294605821,0.302904576,0.323651463,0.315352708,0.286307067,0.294605821,0.315352708,0.315352708,0.302904576,0.302904576,0.311203331,0.311203331,0.294605821,0.311203331,0.319502085,0.315352708,1,Atrial Premature
0.915441155,0.860294104,0.286764711,0,0.099264704,0.110294119,0.077205881,0.084558822,0.102941178,0.102941178,0.110294119,0.132352948,0.150735289,0.136029407,0.121323526,0.121323526,0.102941178,0.128676474,0.121323526,0.14705883,0.169117644,0.198529407,0.220588237,0.253676474,0.264705896,0.275735289,0.297794104,0.294117659,0.279411763,0.261029422,0.220588237,0.1875,0.16544117,0.14705883,0.143382356,0.139705881,0.132352948,0.139705881,0.143382356,0.136029407,0.143382356,0.154411763,0.172794119,0.220588237,0.319852948,0.573529422,0.878676474,1,0.51838237,0.036764707,0.099264704,0.136029407,0.117647059,0.110294119,0.125,0.143382356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.902380943,0.602380931,0,0.104761906,0.202380955,0.211904764,0.20714286,0.209523812,0.202380955,0.211904764,0.211904764,0.240476191,0.25,0.266666681,0.27619049,0.283333331,0.283333331,0.300000012,0.309523821,0.297619045,0.283333331,0.285714298,0.290476203,0.297619045,0.316666663,0.31904763,0.297619045,0.304761916,0.27619049,0.261904776,0.233333334,0.22857143,0.219047621,0.219047621,0.214285716,0.211904764,0.211904764,0.219047621,0.226190478,0.240476191,0.245238096,0.242857143,0.261904776,0.397619039,0.688095212,1,0.728571415,0.126190484,0.135714293,0.257142872,0.242857143,0.216666669,0.214285716,0.223809525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.924242437,0.848484874,0.268939406,0,0.064393938,0.147727266,0.143939391,0.162878782,0.185606062,0.166666672,0.170454547,0.204545453,0.234848484,0.280303031,0.299242437,0.284090906,0.276515156,0.291666657,0.325757563,0.310606062,0.303030312,0.291666657,0.310606062,0.318181813,0.314393938,0.321969688,0.340909094,0.344696969,0.356060594,0.390151501,0.435606062,0.443181813,0.450757563,0.473484844,0.496212125,0.526515126,0.526515126,0.503787875,0.496212125,0.469696969,0.428030312,0.386363626,0.352272719,0.333333343,0.318181813,0.299242437,0.299242437,0.310606062,0.291666657,0.276515156,0.284090906,0.284090906,0.272727281,0.280303031,0.303030312,0.295454532,0.268939406,0.268939406,0.272727281,0.268939406,0.272727281,0.268939406,0.295454532,0.295454532,0.303030312,0.325757563,0.306818187,0.280303031,0.280303031,0.280303031,0.295454532,0.321969688,0.291666657,0.295454532,0.306818187,0.306818187,0.306818187,0.306818187,0.314393938,0.310606062,0.303030312,0.306818187,0.344696969,0.340909094,0.314393938,0.329545468,0.428030312,0.712121189,1,0.568181813,0.049242426,0.030303031,0.125,0.121212125,0.155303031,0.227272734,0.189393938,0.162878782,0.204545453,0.25,0.287878782,0.318181813,0.310606062,0.318181813,0.314393938,0.314393938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.864130437,0.277173907,0.146739125,0.255434781,0.331521749,0.334239125,0.345108688,0.339673907,0.328804344,0.320652187,0.320652187,0.345108688,0.369565219,0.366847813,0.350543469,0.364130437,0.383152187,0.391304344,0.413043469,0.432065219,0.480978251,0.5,0.535326064,0.513586938,0.489130437,0.510869563,0.516304374,0.445652187,0.456521749,0.426630437,0.410326093,0.385869563,0.377717406,0.364130437,0.326086968,0.383152187,0.288043469,0.288043469,0.320652187,0.328804344,0.3125,0.307065219,0.298913032,0.301630437,0.309782594,0.326086968,0.309782594,0.320652187,0.307065219,0.307065219,0.307065219,0.323369563,0.317934781,0.3125,0.315217406,0.296195656,0.320652187,0.298913032,0.307065219,0.298913032,0.304347813,0.309782594,0.301630437,0.301630437,0.3125,0.317934781,0.339673907,0.358695656,0.345108688,0.317934781,0.328804344,0.326086968,0.301630437,0.334239125,0.336956531,0.298913032,0.288043469,0.258152187,0.260869563,0.263586968,0.279891312,0.282608688,0.274456531,0.225543484,0.282608688,0.456521749,0.815217376,0.942934811,0.421195656,0,0.103260867,0.198369563,0.228260875,0.244565219,0.260869563,0.288043469,0.258152187,0.225543484,0.184782609,0.203804344,0.236413047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.75,0.682835817,0.152985081,0,0.063432835,0.119402982,0.089552239,0.12686567,0.182835817,0.164179102,0.145522386,0.164179102,0.223880604,0.287313432,0.272388071,0.264925361,0.279850751,0.276119411,0.276119411,0.276119411,0.294776112,0.320895523,0.298507452,0.309701502,0.317164183,0.328358203,0.347014934,0.335820884,0.358208954,0.384328365,0.399253726,0.421641797,0.451492548,0.477611929,0.470149249,0.470149249,0.488805979,0.50746268,0.481343269,0.447761208,0.410447747,0.395522386,0.324626863,0.302238792,0.302238792,0.287313432,0.268656731,0.25746268,0.272388071,0.279850751,0.272388071,0.25373134,0.261194021,0.264925361,0.268656731,0.25746268,0.264925361,0.276119411,0.268656731,0.276119411,0.268656731,0.291044772,0.279850751,0.24253732,0.25746268,0.279850751,0.25746268,0.25746268,0.268656731,0.276119411,0.25,0.227611944,0.25746268,0.25373134,0.272388071,0.264925361,0.272388071,0.279850751,0.268656731,0.25,0.268656731,0.25746268,0.264925361,0.261194021,0.264925361,0.268656731,0.261194021,0.25,0.268656731,0.272388071,0.24626866,0.231343284,0.279850751,0.283582091,0.272388071,0.264925361,0.283582091,0.283582091,0.268656731,0.268656731,0.272388071,0.283582091,0.279850751,0.279850751,0.279850751,0.287313432,0.283582091,0.272388071,0.264925361,0.268656731,0.272388071,0.25746268,0.264925361,0.283582091,0.276119411,0.25746268,0.268656731,0.291044772,0.279850751,0.276119411,0.287313432,0.283582091,0.272388071,0.272388071,0.268656731,0.283582091,0.283582091,0.25746268,0.272388071,0.272388071,0.268656731,0.264925361,0.279850751,0.279850751,0.276119411,0.261194021,0.279850751,0.283582091,0.276119411,0.279850751,0.287313432,0.283582091,0.276119411,0.268656731,0.283582091,0.294776112,0.279850751,0.264925361,0.279850751,0.279850751,0.25746268,0.261194021,0.279850751,0.264925361,0.276119411,0.272388071,0.268656731,0.272388071,0.272388071,0.24626866,0.25373134,0.279850751,0.264925361,0.25,0.25746268,0.25,0.238805965,0.25,0.264925361,0.272388071,0.25746268,0.25746268,0.272388071,0.272388071,0.261194021,0.231343284,0.25373134,0.261194021,0.25746268,0.25373134,0.261194021,0.268656731,0.25,0.238805965,0.25,0.268656731,0.25746268,1,Atrial Premature
