0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9840195,0.91000456,0.72715116,0.42401478,0.24092375,0.06476444,0.08454555,0.08168065,0.082337156,0.09453398,0.04409905,0.0626895,0.027639393,0.06392018,0.09735075,0.035285223,0.037465267,0.0558146,0.05536806,0.036796622,0.003055807,0.013186693,0.001374729,0.004310975,0.022418968,0.029621935,-0.000634354,0.00862626,0.02192577,0.050467502,0.032169446,0.10634506,0.08633001,0.10853672,0.09520532,0.12978396,0.12419488,0.13487881,0.16327965,0.17744388,0.13226572,0.1588575,0.16605772,0.17062509,0.14466926,0.17025483,0.12949637,0.15947331,0.15526561,0.18065539,0.14340438,0.17521629,0.17096545,0.17508514,0.12023896,0.14860775,0.15384543,0.20081148,0.11022542,0.13538691,0.18319489,0.17109133,0.16427875,0.15970404,0.21352883,0.13964331,0.15886985,0.1681862,0.18996316,0.17058338,0.13663617,0.17729045,0.18163227,0.15982568,0.17176315,0.20132004,0.16078402,0.20772588,0.17200413,0.14025004,0.19009331,0.13929619,0.16064736,0.15467377,0.13882494,0.15375307,0.14627486,0.12867326,0.13246325,0.16158827,0.12931974,0.18394452,0.15398633,0.14725985,0.17431444,0.16268325,0.19832341,0.19639742,0.1818034,0.21010357,0.17874148,0.16686904,0.14548719,0.12237428,0.109242946,0.13897194,0.109148756,0.09379062,0.097809985,0.120406404,0.08472662,0.15580097,0.07835164,0.12289569,0.10409804,0.13454288,0.14451759,0.16427979,0.12107429,0.14698952,0.11077486,0.14448789,0.13377568,0.14081101,0.08014813,0.087064914,0.13260818,0.16869076,0.26540098,0.3108373,0.30847275,0.22461978,0.21848384,0.15638982,0.19603403,0.2328743,0.16430806,0.13553655,0.11950135,0.15821472,0.1804772,0.15283588,0.08050102,0.11152365,0.045772567,0.021920837,-0.014206011,0.000461906,4.64E-05,-0.017723138,0.003356414,0.014329004,0.034985207,0.017764714,0.027228074,0.005998705,-0.00144607,-0.010434381,0.010448352,-0.009795391,-0.045455124,0.011122333,-0.02194382,-0.000988303,-0.011886862,0.020659579,-0.019952448,-0.014544994,-0.001470377,0.013042197,-0.009577713,0.00564702,-0.027732868,0.010681846,0.009877618,0.019736014,0.017072536,0.012925139,0.019678522,-0.007240899,0.009350212,0.001870854,0.013295911,0.000815937,-0.00656201,0.012253324,0.008900854,2,Premature ventricular contraction
1.04499,0.92911685,0.760397,0.4315457,0.2559608,0.14279112,0.11287651,0.08310983,0.061449043,-0.015394613,0.0462702,0.004928578,0.051582247,0.07974249,0.046112582,0.06684207,0.072653145,0.067581706,0.12966175,-0.030174889,0.033008598,0.052428104,-0.033185795,0.008760061,0.006329414,0.003760697,0.04286833,-0.024889573,0.03851363,0.09352323,0.041199986,0.034987047,0.083306916,0.10996278,0.13306056,0.16245672,0.12568109,0.17314723,0.19962122,0.20541336,0.15562733,0.1443939,0.099863365,0.08804622,0.10192047,0.1664713,0.22702265,0.16387258,0.17304112,0.20397331,0.22689459,0.14859037,0.16959125,0.18266423,0.1773828,0.23019998,0.2015749,0.1668289,0.13059458,0.17685738,0.22758561,0.11871348,0.19098565,0.18715009,0.16440326,0.14408289,0.15091643,0.11329116,0.21402036,0.11205985,0.12125793,0.15897232,0.22032443,0.17977317,0.21638536,0.22002777,0.1575649,0.14840199,0.1991868,0.0687402,0.13522933,0.16014317,0.15501586,0.16525471,0.20330994,0.14985916,0.17132792,0.1602309,0.11411197,0.17612296,0.121887594,0.2211086,0.13424954,0.1493777,0.17966479,0.24961911,0.21346304,0.19871421,0.130171,0.20630634,0.16796693,0.11566383,0.14385886,0.091015354,0.14310208,0.10839391,0.13292134,0.1124282,0.09564108,0.14276463,0.07895994,0.08886927,0.09952547,0.16433597,0.21316895,0.109703496,0.045859165,0.16358653,0.14842275,0.13838305,0.17555185,0.14561413,0.13358884,0.06548518,0.10241619,0.15537718,0.17524509,0.24049732,0.31974587,0.31962624,0.24546684,0.17204598,0.16822498,0.23356238,0.18704101,0.22865647,0.18473946,0.0948247,0.14307646,0.14238708,0.20895134,0.19265725,0.009193413,0.08924567,0.04393127,0.019991122,0.03263688,0.053301968,-0.021616854,0.03660293,-0.041340522,0.011612814,0.022062592,0.014548716,-0.023681877,0.01821844,-0.013753332,-0.022002947,0.023969915,0.028029628,0.002657083,0.03763065,0.011555621,0.021269253,0.007160073,-0.029959282,0.004342426,0.00104877,0.02192389,-0.0040218,0.002538146,0.00741556,-0.019397195,-0.003369274,0.01197477,0.003046167,-0.0296264,-0.009862465,0.003811429,0.014434186,0.007548007,0.022665951,0.014577188,-0.024463702,0.0060263,0.009251701,0.012504621,2,Premature ventricular contraction
0.9498252,0.89532965,0.70860654,0.45064333,0.24769352,0.15018144,0.06790798,0.061493017,0.07026552,0.06299624,0.042553455,0.060137577,0.011437632,0.048030525,0.020697199,0.00665316,0.003247351,0.014219385,0.04274022,-0.047279924,-0.031846922,0.016145278,-0.00425373,0.01208229,0.021951366,0.033591036,0.052096628,0.003427703,0.001695469,0.052410875,0.004731625,0.08268859,0.06924705,0.11872418,0.09181076,0.15970373,0.10154118,0.18947107,0.13629287,0.18449412,0.2090295,0.23163587,0.21112931,0.2364578,0.2042677,0.16726097,0.16931148,0.17691886,0.18565415,0.18334757,0.21256891,0.1967173,0.20264995,0.23052076,0.18767962,0.18511178,0.20691124,0.18844342,0.18309774,0.25201324,0.22119552,0.2148034,0.21175648,0.22549006,0.21760221,0.18108015,0.23937753,0.22845213,0.21390529,0.18495254,0.23029771,0.23283869,0.19716454,0.20142391,0.20715302,0.22701098,0.21290101,0.24303505,0.21971458,0.17942932,0.21331766,0.2002681,0.20104513,0.18242554,0.16434401,0.20401828,0.22401252,0.21423131,0.20285422,0.23609382,0.20597216,0.18759215,0.20142567,0.19376041,0.2341677,0.22274724,0.24751341,0.24345863,0.23385501,0.24038869,0.23196898,0.26468873,0.25761837,0.2200424,0.21144268,0.22771615,0.18624921,0.17090766,0.15573397,0.20763996,0.17793944,0.18730736,0.15988447,0.18934384,0.19050772,0.20186006,0.2263612,0.19644825,0.20557947,0.20505929,0.23369068,0.2365308,0.18960434,0.17335735,0.14910321,0.13740075,0.15847592,0.2561845,0.29013434,0.39834508,0.42031565,0.34742126,0.2830614,0.21809712,0.25735813,0.2444075,0.21904476,0.22345978,0.19448441,0.25335246,0.2719345,0.2644157,0.25539714,0.097422175,-0.04828026,-0.00134379,0.020147547,-0.01820177,5.02E-05,0.002111239,-0.005650039,0.030279187,0.011249645,0.022662416,0.03411837,0.023433734,0.008565411,0.018613786,0.023396175,-0.012471473,-0.036023363,0.027302274,-0.002819691,0.01159128,0.002915635,0.004113974,-0.011978782,-0.012249105,0.013543548,0.004005411,-0.016644623,-0.011796552,0.005687183,0.000619435,-0.001235639,0.001643285,-0.007954945,-0.000871345,0.009717433,-0.012654645,-0.002402478,-0.002641773,0.015333698,-0.012600167,-0.007647785,-0.003564097,0.007950815,2,Premature ventricular contraction
0.9840195,0.91000456,0.72715116,0.42401478,0.24092375,0.06476444,0.08454555,0.08168065,0.082337156,0.09453398,0.04409905,0.0626895,0.027639393,0.06392018,0.09735075,0.035285223,0.037465267,0.0558146,0.05536806,0.036796622,0.003055807,0.013186693,0.001374729,0.004310975,0.022418968,0.029621935,-0.000634354,0.00862626,0.02192577,0.050467502,0.032169446,0.10634506,0.08633001,0.10853672,0.09520532,0.12978396,0.12419488,0.13487881,0.16327965,0.17744388,0.13226572,0.1588575,0.16605772,0.17062509,0.14466926,0.17025483,0.12949637,0.15947331,0.15526561,0.18065539,0.14340438,0.17521629,0.17096545,0.17508514,0.12023896,0.14860775,0.15384543,0.20081148,0.11022542,0.13538691,0.18319489,0.17109133,0.16427875,0.15970404,0.21352883,0.13964331,0.15886985,0.1681862,0.18996316,0.17058338,0.13663617,0.17729045,0.18163227,0.15982568,0.17176315,0.20132004,0.16078402,0.20772588,0.17200413,0.14025004,0.19009331,0.13929619,0.16064736,0.15467377,0.13882494,0.15375307,0.14627486,0.12867326,0.13246325,0.16158827,0.12931974,0.18394452,0.15398633,0.14725985,0.17431444,0.16268325,0.19832341,0.19639742,0.1818034,0.21010357,0.17874148,0.16686904,0.14548719,0.12237428,0.109242946,0.13897194,0.109148756,0.09379062,0.097809985,0.120406404,0.08472662,0.15580097,0.07835164,0.12289569,0.10409804,0.13454288,0.14451759,0.16427979,0.12107429,0.14698952,0.11077486,0.14448789,0.13377568,0.14081101,0.08014813,0.087064914,0.13260818,0.16869076,0.26540098,0.3108373,0.30847275,0.22461978,0.21848384,0.15638982,0.19603403,0.2328743,0.16430806,0.13553655,0.11950135,0.15821472,0.1804772,0.15283588,0.08050102,0.11152365,0.045772567,0.021920837,-0.014206011,0.000461906,4.64E-05,-0.017723138,0.003356414,0.014329004,0.034985207,0.017764714,0.027228074,0.005998705,-0.00144607,-0.010434381,0.010448352,-0.009795391,-0.045455124,0.011122333,-0.02194382,-0.000988303,-0.011886862,0.020659579,-0.019952448,-0.014544994,-0.001470377,0.013042197,-0.009577713,0.00564702,-0.027732868,0.010681846,0.009877618,0.019736014,0.017072536,0.012925139,0.019678522,-0.007240899,0.009350212,0.001870854,0.013295911,0.000815937,-0.00656201,0.012253324,0.008900854,2,Premature ventricular contraction
1.0443807,0.91084003,0.76448685,0.5462693,0.34477893,0.38258612,0.16652176,0.031192169,0.16006,0.110969745,0.16040811,0.030192554,0.13958183,-0.03934116,0.04577749,0.02370819,0.084879465,-0.08748859,-0.053821497,-0.14769864,0.057868984,-0.001777638,0.04660792,-0.004020203,-0.038755823,0.06594716,-0.009471744,0.032036714,0.084322065,0.1609488,0.032854132,0.026928669,0.06683006,0.05370504,0.06367137,0.09220164,0.05489278,-0.019739702,0.08839856,0.113798,0.12881973,0.07726222,0.25745595,0.10785379,0.04494141,0.15460452,0.20577987,0.21920507,0.25605,0.028565258,0.23137818,0.2075817,0.2566739,0.1719992,0.15352057,0.27686274,0.25370598,0.19940057,0.16719691,0.123496346,0.24563095,0.28485188,0.074171215,0.08338474,0.13368331,0.27938315,0.2286438,0.2713844,0.14689626,0.20124345,0.21965009,0.17761564,0.1324991,0.111336544,0.19431372,0.078615725,0.1645312,0.20532294,0.116463564,0.16957663,0.30612433,0.18310545,0.23791654,0.19398716,0.19463956,0.23363338,0.3037262,0.2806055,0.30951238,0.23268692,0.20150962,0.20089376,0.29599,0.24248143,0.2266179,0.22612163,0.18283245,0.23084725,0.32112625,0.21317694,0.11943638,0.21103871,0.2604449,0.30358455,0.09585062,0.12986489,0.22854507,0.3534839,0.42416456,0.48929542,0.39096358,0.33967265,0.11609333,0.20565778,0.140335,0.20224553,0.27902576,0.14087433,0.1951801,0.25251558,0.3500292,0.2851022,0.06712359,0.016907234,0.054141756,0.024595119,0.02706128,-0.025285251,0.023278613,0.045313608,0.09354198,0.03634413,0.11239809,0.013273601,0.042000644,0.06917416,0.025237277,0.037828453,-0.048194077,-0.0969495,-0.020591367,-0.002415352,-0.000509992,0.000605017,-0.07333036,-0.041775934,0.027770925,0.026654527,-0.014737122,0.07647647,0.053416975,-0.002785014,0.024479821,-0.051313885,-0.042514063,-0.01621025,0.05171339,0.06320213,0.031356767,0.00688614,-0.000493663,-0.044477846,-0.029057872,-0.043106716,-0.012575399,0.07044852,0.002766579,0.02198379,0.006562805,-0.021120049,0.015161408,0.006337296,-0.012117211,0.013439986,-0.009496076,-0.002765714,-0.0050266,-0.003911755,-0.032106772,0.004476798,0.018642405,-0.021297565,0.001990272,-0.007811896,0.026126888,0.016134394,-0.03620031,2,Premature ventricular contraction
1.0021572,0.92748,0.7095988,0.51943153,0.361346,0.27524588,0.2574627,0.21734658,0.17649874,0.19868076,0.20779927,0.19639072,0.15534407,0.1909036,0.15824649,0.15290141,0.16314958,0.15528144,0.17374566,0.12955746,0.09153354,0.10180099,0.08026348,0.03973789,0.05348893,0.036631305,0.087762326,0.06677724,0.10934821,0.12707412,0.13221726,0.1626196,0.1841314,0.20890146,0.20265113,0.2392745,0.25084716,0.2794698,0.27258092,0.30223888,0.30310613,0.33802855,0.29831624,0.30620083,0.25751227,0.266307,0.30256826,0.28929406,0.26408318,0.2835297,0.27859905,0.27511582,0.29780185,0.29467922,0.27313656,0.2968418,0.33080047,0.3557883,0.33260748,0.30763847,0.23862702,0.15517229,0.09821435,0.06618671,0.06927872,0.13426402,0.16950166,0.23826827,0.27954474,0.28496468,0.2679464,0.3155468,0.33725858,0.3627523,0.32066882,0.31998175,0.2413126,0.14417407,0.011860803,-0.02058918,-0.026874736,-0.009594724,0.000254363,0.04008995,0.029036239,0.011721224,0.006563008,-0.000930697,0.016730607,0.009784751,0.014973521,0.012671962,-0.001753815,0.014234796,0.003804855,0.005910888,0.0282908,0.004333362,0.007683277,-0.0189159,0.010050759,-0.003375687,0.007195905,-0.022385117,0.011150774,0.006653693,0.014614802,-0.016291294,-0.006876264,0.010341156,0.017940998,0.030755896,-0.017596621,-0.013895627,0.0320938,-0.002084732,-0.007762933,-0.002580591,0.006216843,-0.011449352,-0.015886467,0.019250501,-0.004931888,-0.002963245,-0.037471797,0.014009181,0.004030004,-0.00936788,0.03363797,0.003368698,-0.013711751,-0.021940209,0.013206277,-0.000977144,0.011933479,-0.004304834,0.020764638,-0.00351749,-0.002635952,-0.001858948,0.002381671,0.001302557,-0.009668373,0.017592734,0.00445823,-0.007751703,0.013356037,0.013888028,-0.003227983,-0.003434737,-0.006069941,0.00380732,-0.003212743,0.023824174,-0.002032253,-0.003744528,0.007087189,0.015187006,0.001992031,-0.002855141,-0.004057447,0.020066554,-0.007375705,-0.014449276,-0.013371056,0.011715372,0.006656892,-0.01607943,-0.001757384,-0.002699057,-0.001876382,-0.005923516,-0.017293543,0.000385181,-0.001263473,0.009265483,-0.004236364,0.002189271,0.004595669,-0.009067392,0.001902739,-0.002784337,-0.003481648,-0.004379138,0.006997533,-0.001714753,-0.000250019,2,Premature ventricular contraction
1.0884887,0.9430525,0.81097823,0.43789545,0.3197354,0.14215596,0.14659946,0.06920549,0.041791186,-0.023162037,0.085728556,-0.0542278,0.08887588,0.1021076,0.053079117,0.09237705,0.047772437,0.06387335,0.18805388,-0.009763859,-0.033966202,-0.027460571,-0.036263578,-0.011629645,0.045723394,-0.032387104,0.022319678,-0.021973677,0.06654154,0.07544413,0.04930251,0.11759585,-0.008735716,0.116170816,0.15164524,0.11140263,0.041169226,0.15425153,0.18250397,0.17969699,0.18653789,0.22761187,0.14410433,0.080305845,0.1267986,0.1900143,0.24415495,0.15315686,0.10717205,0.22643363,0.22212583,0.12823072,0.19200808,0.17517307,0.22109322,0.24182689,0.22794068,0.16157697,0.15182897,0.27928656,0.17285782,0.09610393,0.263111,0.22587927,0.16624744,0.2179188,0.21501519,0.07373897,0.26408643,0.07228948,0.19365996,0.16126978,0.2518081,0.16170928,0.23813425,0.2530052,0.19147916,0.18204899,0.17202652,0.17195728,0.19775896,0.1432263,0.24296613,0.097103015,0.33293334,0.19659862,0.23568264,0.24619234,0.18996316,0.2727386,0.1662226,0.24736951,0.28131405,0.2555072,0.28927046,0.28811437,0.2192332,0.24691983,0.21959493,0.24930754,0.20520659,0.19009978,0.12274653,0.16833472,0.2847253,0.18901736,0.31767648,0.2204136,0.14798595,0.18491137,0.14429127,0.21268213,0.23735404,0.2179466,0.32736838,0.17946725,0.13957144,0.27531385,0.25838605,0.24005613,0.25895548,0.18853971,0.24904352,0.17396319,0.2766662,0.2619494,0.26462507,0.27798882,0.3908688,0.41988367,0.38849166,0.19568692,0.28085145,0.35678566,0.3057507,0.28681353,0.3936647,0.08203524,0.20883836,0.2098096,0.28668934,0.4140173,0.39551383,0.27910706,0.37629193,0.14754367,0.032169804,0.079285145,0.12057762,0.11848522,-0.002439808,0.025372112,-0.002813026,0.004251781,-0.05053042,-0.007382382,0.009897525,-0.031990323,0.036690243,0.04974398,0.03839232,0.066555485,-0.006080084,0.007212276,-0.014128061,-0.019247709,0.004384583,-0.02873199,-0.002878986,-0.005487842,0.007257313,-0.015049307,-0.049698856,-0.0395769,-0.003856594,0.018300567,-0.009133533,0.025179677,-0.029648803,0.020926975,0.024427718,-0.007840829,0.035840288,-0.02274167,-0.030081423,0.020382322,0.006816387,2,Premature ventricular contraction
0.9789908,0.9659139,0.75738883,0.43691644,0.3159184,0.13008028,0.023493268,0.09835311,0.07979669,0.003406085,0.09853664,0.071227595,0.043326166,0.014275536,0.062117737,-0.006139047,-0.003350988,0.014315903,0.021964282,-0.055243604,-0.059032675,-0.033313114,-0.007678825,-0.003927592,0.024403604,0.048854426,0.05757585,0.01631899,0.032171324,0.12251884,0.01313046,0.06751442,0.023439094,0.10761774,0.09530933,0.14404859,0.11167381,0.21057941,0.12019465,0.20094104,0.20534864,0.22148177,0.21682003,0.24972609,0.18884797,0.17565614,0.19347297,0.18860836,0.1950796,0.1885823,0.19008455,0.21287891,0.20609005,0.24302039,0.17043862,0.18062824,0.19665171,0.19553848,0.17129885,0.2512961,0.19888857,0.20187052,0.25733048,0.20269449,0.21517119,0.24648839,0.23978712,0.23733997,0.20322491,0.14642996,0.28109217,0.27636653,0.22061662,0.1997062,0.20210151,0.28024808,0.2180571,0.27592346,0.23637965,0.25901863,0.26116621,0.21956931,0.25703415,0.21595362,0.22241546,0.24899758,0.26058376,0.26075494,0.26486075,0.29567742,0.2247892,0.2471221,0.30042443,0.26848885,0.3104702,0.21493971,0.30496308,0.28596398,0.3103899,0.28418407,0.2643671,0.36276886,0.3000525,0.28027326,0.2663466,0.24684852,0.29720613,0.2254179,0.21370493,0.25765964,0.1914029,0.24910024,0.20185474,0.26724386,0.21146795,0.28492278,0.32986838,0.23450646,0.2781395,0.26430866,0.28020638,0.29461217,0.26872846,0.2841776,0.2711265,0.20935422,0.2165354,0.2810954,0.35961655,0.45290235,0.53247124,0.40341714,0.36352473,0.29099283,0.28671277,0.30331066,0.2878292,0.25646394,0.25305057,0.33658817,0.31586617,0.3401379,0.3086618,0.16504127,0.08975611,0.07837175,0.014124638,0.001283143,0.006935801,0.018255247,0.04405436,0.004967808,-0.05244631,-0.013590873,-0.002087132,-0.068745665,-0.009104839,0.057980333,0.01592971,0.001940443,-0.02540375,0.0419645,-0.034039162,0.002591731,-0.005394035,0.013272916,-0.002333067,-0.027693484,0.020467808,-0.006400827,-0.021262327,-0.008192384,-0.001288913,-0.01980675,-0.003721146,0.001357504,-0.009430163,0.003934853,0.004466763,-0.017835075,-0.004681663,-0.004477147,0.003007929,-0.012575301,0.004968011,0.032051705,-0.01896369,2,Premature ventricular contraction
0.92328525,0.92219406,0.7579059,0.5062829,0.3052857,0.19771285,0.031806067,0.04633566,0.07661744,0.020665184,0.061757542,0.07017242,0.03999465,0.009111449,0.004894756,-0.003242187,-0.032408565,-0.003625695,0.018341593,-0.06857889,-0.024808083,0.013854109,0.015274623,0.02304778,0.007284109,0.037793845,0.05866292,-0.012414996,0.005189274,0.05840183,0.004468299,0.05469572,0.07468077,0.08515564,0.091527574,0.17715666,0.09650105,0.20631826,0.12768106,0.18001354,0.20849565,0.2374327,0.2799122,0.24947904,0.22668278,0.17616099,0.22866908,0.1775375,0.21052805,0.19851528,0.22139251,0.22288826,0.21153346,0.28018525,0.20724349,0.17103483,0.23289421,0.19003561,0.1980949,0.26951367,0.22543183,0.24125662,0.23962054,0.24057671,0.22294581,0.224241,0.26694223,0.21621628,0.2029077,0.2296568,0.27325004,0.27725905,0.18860416,0.20839672,0.22721961,0.24103607,0.22133459,0.24720266,0.23717006,0.2393879,0.23097183,0.23778957,0.22279023,0.23531099,0.18440776,0.24058601,0.2664823,0.26333693,0.27077153,0.27085665,0.24672446,0.2024771,0.26276368,0.22295974,0.27234167,0.22362511,0.2560777,0.26390317,0.26809776,0.26179355,0.24596101,0.3164866,0.26976722,0.32467368,0.26422969,0.26789474,0.26831752,0.2238567,0.2018827,0.25193155,0.18109861,0.23509806,0.22394207,0.24646983,0.20248707,0.24896613,0.28184402,0.22160473,0.2509741,0.25113258,0.28418338,0.28006592,0.21921912,0.24424332,0.24411397,0.21856451,0.16949959,0.29360187,0.31235567,0.4210576,0.5005981,0.43205258,0.32421875,0.27226552,0.28634235,0.27712944,0.279853,0.2982858,0.20455228,0.26847723,0.28914878,0.2889015,0.3103379,0.101656,-0.019666554,0.02768858,0.012104549,-0.02911759,0.007876497,-0.011510363,0.006919834,0.050370254,-0.017892532,0.025632452,0.03609597,0.002987757,-0.004304761,0.03133065,0.008306874,-0.012749105,-0.036575694,0.030088514,-0.020143159,0.010819221,0.016469887,0.004977174,-0.006349444,-0.006487076,-0.004757316,-0.001685168,-0.010069194,-0.021041278,0.012359386,-0.007644269,-0.001710047,-0.006038094,-0.014460985,-0.010809684,0.007639007,0.005856378,-0.011922483,0.011127682,0.007098118,-0.014064821,-0.006972038,0.021299884,-0.001368415,2,Premature ventricular contraction
0.9541395,0.9481173,0.74191785,0.4763813,0.22126432,0.11830904,0.10684281,0.06115488,0.11016427,0.045731805,0.05863505,0.07412344,0.07993941,0.04533411,0.056863777,0.05411294,0.005872667,0.009066399,0.051184103,0.014399117,0.053438134,0.032538265,-0.012154192,-0.02471447,0.05533306,0.0535453,0.061625004,-0.007765669,0.07312877,0.1051774,0.0393311,0.094345495,0.11708848,0.09752281,0.10099601,0.13154949,0.21348664,0.23778409,0.20935743,0.17717187,0.18461382,0.13930303,0.17433438,0.23254606,0.21631424,0.20669258,0.18807468,0.2121351,0.19999823,0.17552294,0.1931179,0.19903405,0.22993317,0.22022803,0.19017756,0.18564895,0.19348411,0.20672898,0.23821442,0.15675107,0.2551253,0.16198106,0.2178805,0.2293868,0.23004195,0.16544382,0.18927914,0.21527621,0.21144941,0.1661087,0.17321108,0.18213579,0.16614774,0.21821275,0.22903925,0.24825232,0.16153935,0.15389696,0.17969155,0.16296464,0.23854533,0.15537089,0.17413792,0.16056597,0.20173365,0.20828979,0.19533728,0.18885158,0.20501934,0.17811337,0.15917918,0.18188758,0.17715672,0.15250668,0.2288017,0.22963832,0.18051139,0.1616372,0.15949632,0.13515058,0.23263495,0.20182821,0.16268328,0.16468944,0.18296872,0.14677212,0.13012739,0.18121244,0.14708662,0.20485489,0.12725028,0.10415472,0.117764734,0.13768671,0.17306982,0.13684139,0.15671885,0.18371446,0.1419104,0.19411875,0.16235566,0.22136268,0.18186647,0.16247788,0.13702786,0.19792232,0.18488123,0.16028234,0.18435998,0.27075115,0.29721656,0.32960257,0.336928,0.30501476,0.21345511,0.23315278,0.17771386,0.18252674,0.17617834,0.19662492,0.20281172,0.16280957,0.1391742,0.2584074,0.2677553,0.1758784,0.05180374,0.025817376,0.045345478,-0.019191494,-0.015461793,0.004913936,0.05986052,-0.000791741,0.046229202,0.025001403,0.001130296,0.031044591,-0.012628054,-0.020735754,-0.048092052,0.024649521,-0.014214178,0.004029283,0.01705319,0.003462899,-0.004616764,0.000270651,0.001028772,0.009420128,-0.001139533,-0.035257667,-0.019018332,-0.028485563,0.002849282,0.001989915,0.009239497,-0.004163992,0.013498355,-0.008427816,0.005869629,0.022909386,0.02002399,-0.00678819,-0.004679358,0.026372598,0.012282256,2,Premature ventricular contraction
